% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
25050 +6.148605296e+01 +6.148605296e+01 -3.159394704e+01 -3.159394704e+01 -1.7950e+00 -2.6187e+00 -1.4199e+00 +8.3624e-01 -1.7679e+00 -2.5892e+00 -1.0715e+00 -7.1128e-01 -1.7170e+00 -2.3876e+00 +1.5140e+00 -1.7344e+00 -1.8427e-01 -1.7622e+00 +1.2457e+00 -1.3413e+00 -3.5461e+00 -8.6339e-01 -3.1132e+00 -3.4318e+00
28477 +3.955024341e+01 +3.955024341e+01 -5.352975659e+01 -5.352975659e+01 -1.8780e+00 -2.4811e+00 -1.3134e+00 +9.8237e-01 -1.7136e+00 -2.4958e+00 -7.0412e-01 -5.6952e-01 -1.5282e+00 -2.5206e+00 +1.5318e+00 -1.7700e+00 -3.7238e-01 -1.7103e+00 +1.2691e+00 -1.2755e+00 -3.6920e+00 -9.8383e-01 -3.5632e+00 -3.6993e+00
33285 +2.432906835e+01 +2.432906835e+01 -6.875093165e+01 -6.875093165e+01 -1.6765e+00 -2.4143e+00 -1.4441e+00 +9.8559e-01 -1.7666e+00 -2.5929e+00 -9.3948e-01 -6.3106e-01 -1.5015e+00 -2.6177e+00 +1.4357e+00 -1.8298e+00 -3.2644e-01 -1.7553e+00 +1.3157e+00 -1.2617e+00 -3.4548e+00 -8.3015e-01 -3.5187e+00 -3.5795e+00
77423 +1.578932115e+01 +1.578932115e+01 -7.729067885e+01 -7.729067885e+01 -1.3667e+00 -2.0596e+00 -9.8321e-01 +1.2022e+00 -1.6839e+00 -2.5564e+00 -8.6849e-01 -6.6582e-01 -1.3542e+00 -2.5467e+00 +1.4938e+00 -1.8301e+00 -3.6775e-01 -1.7255e+00 +1.3222e+00 -1.3002e+00 -3.4502e+00 -8.6436e-01 -3.5108e+00 -3.6214e+00
% function evaluation | noise-free fitness - Fopt (4.168000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.853921924e+05 +6.853921924e+05 +6.854338724e+05 +6.854338724e+05 +1.7657e+00 -2.3469e+00 -2.0279e+00 -4.1391e+00 -4.1093e+00 -3.4192e+00 -2.6386e+00 -3.5798e+00 -2.0285e+00 -3.4728e+00 -8.4091e-01 -4.2909e+00 -1.3719e+00 -3.0023e+00 +2.1606e+00 -5.2463e-01 +4.7850e+00 -1.1975e+00 +4.3035e+00 -1.5611e+00
5 +5.722779978e+05 +5.722779978e+05 +5.723196778e+05 +5.723196778e+05 +3.4931e+00 -1.5641e+00 -2.4587e+00 +4.4545e-02 +2.2763e+00 -9.1497e-01 +5.9308e-01 +3.9384e+00 +3.2790e+00 +1.7205e+00 -2.9461e+00 +2.7650e+00 -2.2661e+00 +2.9449e-01 -1.2151e+00 -7.8106e-01 +2.3466e+00 -9.6481e-01 -1.4115e+00 -4.7063e+00
6 +3.729099319e+05 +3.729099319e+05 +3.729516119e+05 +3.729516119e+05 -1.2850e+00 +4.2799e-01 +4.8237e+00 +4.6155e-01 +3.0630e+00 +4.6025e+00 +1.8002e+00 -9.4969e-01 -3.0643e+00 +2.3570e+00 +3.9375e-01 -4.0267e+00 +1.2855e+00 +3.0972e+00 -1.1768e+00 +2.1475e+00 -5.2147e-01 -2.4409e+00 -1.9846e+00 +2.4003e+00
10 +1.675554690e+05 +1.675554690e+05 +1.675971490e+05 +1.675971490e+05 -2.8865e+00 -5.1234e-01 +1.7596e+00 -3.8864e+00 +8.1284e-01 -2.3807e+00 -2.6717e+00 -1.2917e+00 -2.4704e+00 -4.1293e+00 -2.5743e+00 -2.3438e+00 +3.7516e+00 +2.0591e+00 -4.3964e+00 -3.3822e+00 +6.9835e-02 +1.8768e+00 -1.6756e+00 +3.3228e-01
40 +1.556580507e+05 +1.556580507e+05 +1.556997307e+05 +1.556997307e+05 +2.5147e-01 +3.1177e-01 +5.8971e-01 +2.6724e+00 +9.2351e-01 +1.1889e+00 -1.3492e+00 +3.1264e+00 +7.0285e-01 +5.2860e-01 -4.4171e+00 -1.0640e+00 -3.6243e+00 -8.7685e-02 +1.4221e+00 -1.2547e+00 -4.4482e+00 -9.9362e-02 -1.1940e+00 +2.7408e+00
282 +9.333719630e+04 +9.333719630e+04 +9.337887630e+04 +9.337887630e+04 -7.6751e-01 -4.3363e+00 -4.7570e-01 +8.8035e-01 -4.3488e+00 -1.8145e+00 -3.1153e-01 +3.2651e+00 -3.8652e+00 +6.0144e-01 -4.0530e+00 -8.0900e-01 +2.8273e+00 -8.4882e-01 -3.5518e+00 -3.7237e+00 -2.0729e+00 +3.1312e-01 -2.6072e+00 +5.0000e+00
454 +2.240275627e+04 +2.240275627e+04 +2.244443627e+04 +2.244443627e+04 -1.9724e+00 -1.2696e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +7.6301e-01 -5.7535e-01 -2.1726e-01 -7.6164e-02 -4.3720e+00 -5.0000e+00 -2.0449e+00 -1.0238e+00 -3.7551e+00 -4.5477e+00 -1.6214e+00 +6.5126e-01 -4.2246e+00 +3.8676e+00
990 +1.495171666e+04 +1.495171666e+04 +1.499339666e+04 +1.499339666e+04 +1.2325e+00 -3.6059e+00 +8.7513e-01 -5.2233e-01 -1.1322e+00 -1.9884e-01 -1.5941e-02 -5.3397e-02 -7.9097e-01 -3.8718e-02 -3.1907e+00 -4.3689e+00 +0.0000e+00 -5.0000e+00 -5.0000e+00 -4.1940e+00 -6.8617e-01 +1.0396e+00 -2.0492e+00 +9.5948e-01
1420 +7.259038768e+03 +7.259038768e+03 +7.300718768e+03 +7.300718768e+03 +1.9530e+00 +1.2669e-02 +1.5294e+00 -1.6600e+00 -1.3967e+00 -5.9374e-01 -4.2782e-03 -1.2849e+00 -2.9338e+00 -5.3081e-01 -3.7941e+00 -3.6710e+00 +0.0000e+00 -1.3757e+00 -4.0665e+00 -4.6307e+00 -7.2896e-01 +2.7787e-01 -3.6819e+00 +5.2014e-01
1685 +5.803862279e+03 +5.803862279e+03 +5.845542279e+03 +5.845542279e+03 +1.7020e+00 -5.3030e-01 +2.1903e+00 -1.4086e+00 -3.0230e-03 -1.8207e-01 +6.8950e-01 -1.5094e+00 -2.8225e+00 -3.0201e-01 -3.3461e+00 -3.3442e+00 +1.6341e+00 -1.4947e+00 -3.9450e+00 -4.6602e+00 -1.6277e+00 -1.0890e-01 -3.7839e+00 +2.6117e-02
1835 +2.198274933e+03 +2.198274933e+03 +2.239954933e+03 +2.239954933e+03 +6.1073e-01 -1.8966e+00 +1.0713e+00 -2.2271e-01 -1.9988e+00 +3.6747e-02 +2.0439e+00 -6.2290e-01 -3.4453e+00 -1.3801e+00 -2.7785e+00 -3.5034e+00 -1.4731e+00 -2.4583e+00 -4.3592e+00 -4.6050e+00 -2.3596e+00 +3.7471e-01 -4.1655e+00 +3.9821e-01
3710 +9.116699442e+02 +9.116699442e+02 +9.533499442e+02 +9.533499442e+02 +2.0150e-01 -2.9821e+00 +1.8606e+00 +3.2145e-01 -8.5631e-01 -4.2263e-01 +1.5743e+00 -1.0697e+00 -3.8068e+00 -9.5916e-01 -2.5866e+00 -3.6041e+00 -1.2330e+00 -2.4223e+00 -4.3627e+00 -4.5556e+00 -3.1841e+00 -3.8588e-01 -2.4111e+00 -1.7099e+00
5717 +5.007828057e+02 +5.007828057e+02 +5.424628057e+02 +5.424628057e+02 -1.0915e-01 -2.1395e+00 +1.3332e+00 +5.1765e-02 -9.0569e-01 -8.3116e-01 +1.4788e+00 -1.3810e+00 -3.7514e+00 -1.8094e-01 -3.1249e+00 -3.6759e+00 -1.0288e+00 -2.3291e+00 -4.1807e+00 -4.5270e+00 -2.5425e+00 -4.7270e-01 -2.1624e+00 -3.3265e+00
6564 +3.680710982e+02 +3.680710982e+02 +4.097510982e+02 +4.097510982e+02 -9.3304e-02 -2.4969e+00 +1.2220e+00 +5.1092e-01 -1.3511e+00 -8.0990e-01 +9.6088e-01 -1.2704e+00 -3.5776e+00 -1.5773e-01 -2.9397e+00 -3.6068e+00 -1.2424e+00 -2.5258e+00 -4.1738e+00 -4.5368e+00 -1.9931e+00 -1.7316e-01 -2.0110e+00 -2.9089e+00
7842 +2.215351854e+02 +2.215351854e+02 +2.632151854e+02 +2.632151854e+02 +4.9362e-01 -2.3271e+00 +1.0407e+00 +1.3852e-01 -1.0834e+00 -1.0188e+00 +1.4207e+00 -1.2264e+00 -3.4460e+00 -1.1471e-01 -3.0034e+00 -3.6128e+00 -9.4966e-01 -2.5581e+00 -3.8454e+00 -4.4983e+00 -2.3244e+00 -2.4019e-01 -1.9662e+00 -2.2767e+00
12750 +1.524642479e+02 +1.524642479e+02 +1.941442479e+02 +1.941442479e+02 -1.2060e-02 -1.5133e+00 +1.1957e+00 -9.7985e-02 -1.2387e+00 -1.3846e+00 +8.7240e-01 -1.3666e+00 -3.8539e+00 -2.9920e-01 -2.6246e+00 -3.5750e+00 -7.7205e-01 -2.5419e+00 -3.6569e+00 -3.9180e+00 -2.1249e+00 -4.1696e-02 -1.6473e+00 -2.6344e+00
13046 +9.972654836e+01 +9.972654836e+01 +1.414065484e+02 +1.414065484e+02 +4.5880e-02 -1.7928e+00 +1.1247e+00 -7.2013e-02 -1.2850e+00 -1.4135e+00 +9.1499e-01 -1.3424e+00 -3.7454e+00 -1.3260e-01 -2.3499e+00 -3.4339e+00 -5.0296e-01 -2.4975e+00 -3.6824e+00 -3.8898e+00 -2.9895e+00 -7.6309e-02 -1.6802e+00 -2.3137e+00
15422 +5.632335003e+01 +5.632335003e+01 +9.800335003e+01 +9.800335003e+01 +1.0067e+00 -2.3496e+00 +1.0523e+00 +3.7823e-01 -1.2626e+00 -1.1022e+00 +8.5589e-01 -1.6040e+00 -3.3944e+00 -5.4664e-02 -2.2834e+00 -3.5570e+00 -7.9978e-01 -2.6640e+00 -3.6409e+00 -3.8530e+00 -2.7202e+00 -2.8250e-01 -2.0709e+00 -2.4520e+00
17356 +3.968835876e+01 +3.968835876e+01 +8.136835876e+01 +8.136835876e+01 +8.8033e-01 -2.3347e+00 +8.9237e-01 +6.7192e-02 -1.2872e+00 -1.1279e+00 +8.9858e-01 -1.5359e+00 -3.6664e+00 -1.0335e-01 -2.5302e+00 -3.6527e+00 -8.1000e-01 -2.6698e+00 -3.6815e+00 -3.8225e+00 -2.5590e+00 -2.5320e-01 -1.9497e+00 -2.4394e+00
22479 +2.372908072e+01 +2.372908072e+01 +6.540908072e+01 +6.540908072e+01 +1.0471e+00 -2.2806e+00 +8.4468e-01 +8.7782e-02 -1.5126e+00 -1.1170e+00 +7.7997e-01 -1.5965e+00 -3.4687e+00 -2.3268e-01 -2.6906e+00 -3.5643e+00 -7.7497e-01 -2.6935e+00 -3.6554e+00 -3.5760e+00 -2.7102e+00 -2.5634e-01 -1.9465e+00 -2.6881e+00
92429 +1.584265667e+01 +1.584265667e+01 +5.752265667e+01 +5.752265667e+01 +1.4768e+00 -1.7244e+00 +1.2902e+00 +2.7385e-01 -1.4377e+00 -1.1795e+00 +8.2269e-01 -1.5650e+00 -3.5327e+00 -2.4749e-01 -2.5732e+00 -3.6973e+00 -7.6432e-01 -2.7405e+00 -3.6496e+00 -3.5843e+00 -2.7782e+00 -2.6251e-01 -1.8888e+00 -2.6072e+00
