% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1286 +8.766723982e+02 +8.766723982e+02 +7.650523982e+02 +7.650523982e+02 +7.0707e-01 +7.5397e-02 +8.1843e-02 -2.1601e-01 -5.0960e-01 -1.3993e+00 -5.0343e-01 +1.5581e+00 -1.5820e+00 +7.1181e-02 +9.2029e-01 -1.9967e-01 -7.6695e-01 -1.4702e+00 -2.2387e-01 +2.8986e-01 -1.7494e-01 +0.0000e+00 -3.2164e-01 +7.3961e-01
1656 +6.002674707e+02 +6.002674707e+02 +4.886474707e+02 +4.886474707e+02 +6.4478e-01 -4.2356e-02 -9.3676e-02 -9.4486e-02 -5.3610e-01 -7.6735e-01 -7.1327e-01 +4.0368e-01 -1.3268e+00 +3.3573e-01 +1.4655e+00 -5.2947e-01 -7.2946e-01 -1.4279e+00 -6.0165e-01 -3.4378e-01 -8.1132e-01 +6.6696e-03 -6.2224e-01 +8.7093e-01
2401 +3.833961818e+02 +3.833961818e+02 +2.717761818e+02 +2.717761818e+02 +5.0273e-01 -1.5822e-02 -1.8465e-01 -2.5924e-02 -4.4842e-01 -5.8776e-01 -7.1240e-01 +3.6696e-01 -7.9542e-01 +3.7286e-01 +1.0154e+00 -1.6592e-02 -3.9102e-01 -1.1453e+00 -1.0587e+00 -2.3817e-01 -8.9744e-01 +1.2706e-02 -3.9780e-01 +8.7371e-01
3538 +2.333055609e+02 +2.333055609e+02 +1.216855609e+02 +1.216855609e+02 +3.4446e-01 -1.9558e-01 -8.9895e-02 +1.3311e-01 -4.3745e-01 -1.4194e-01 -8.9199e-01 +1.7966e-01 -6.3049e-01 +6.8547e-01 +8.8984e-01 +4.3133e-02 -6.0570e-01 -9.9206e-01 -1.1139e+00 -2.0032e-01 -6.1348e-01 -1.3395e-01 -4.2868e-01 +7.2558e-01
4698 +1.542059440e+02 +1.542059440e+02 +4.258594398e+01 +4.258594398e+01 -5.9361e-02 -3.2356e-01 +2.5563e-01 +2.1789e-01 -3.4996e-01 -1.7614e-01 -8.8648e-01 +1.7708e-01 -6.9038e-01 +6.4097e-01 +6.6117e-01 +2.2933e-02 -6.8168e-01 -6.3803e-01 -5.9572e-01 -1.4299e-01 -6.5896e-01 -1.0198e-01 -8.0129e-01 +6.1801e-01
5951 +9.295951242e+01 +9.295951242e+01 -1.866048758e+01 -1.866048758e+01 -4.8314e-01 -2.8003e-01 +6.2460e-01 +1.3774e-01 -2.9482e-01 -2.5563e-01 -8.5554e-01 -2.4436e-01 -6.5891e-01 +1.0152e+00 +5.1039e-01 -2.8436e-01 -5.8378e-01 -5.2721e-01 -2.1504e-01 -1.5280e-01 -6.9254e-01 -1.7431e-01 -7.2998e-01 +7.4335e-01
6678 +5.918270193e+01 +5.918270193e+01 -5.243729807e+01 -5.243729807e+01 -6.4253e-01 -1.9003e-01 +6.0467e-01 -8.1252e-02 -4.4363e-02 -2.6187e-01 -8.4600e-01 -6.3442e-01 -5.9571e-01 +7.9497e-01 +1.1254e-01 -4.2124e-01 -6.5256e-01 -1.1162e-01 -1.3414e-01 -1.3870e-01 -7.0198e-01 -3.7524e-01 -5.8714e-01 +7.2273e-01
7536 +3.433545672e+01 +3.433545672e+01 -7.728454328e+01 -7.728454328e+01 -6.0551e-01 -8.9661e-02 +8.4621e-01 -1.0346e-01 +8.7656e-02 -3.1815e-01 -4.7026e-01 -6.0231e-01 -7.3333e-01 +7.9392e-01 +6.8861e-02 -2.8438e-01 -6.2054e-01 -7.1840e-02 -4.0326e-03 -6.0664e-02 -6.9696e-01 -3.5858e-01 -5.8281e-01 +7.5803e-01
9215 +2.503174119e+01 +2.503174119e+01 -8.658825881e+01 -8.658825881e+01 -6.0307e-01 -2.5345e-01 +7.8837e-01 -1.5692e-01 +8.0712e-02 -2.9544e-01 -3.6725e-01 -7.6946e-01 -7.3762e-01 +8.3850e-01 +6.7313e-02 -3.7977e-01 -6.3366e-01 -1.3654e-01 -4.0071e-02 -1.5286e-01 -7.2435e-01 -3.5212e-01 -5.7749e-01 +5.3846e-01
193229 +1.584795706e+01 +1.584795706e+01 -9.577204294e+01 -9.577204294e+01 -1.0095e-02 -5.3445e-01 +5.7166e-01 -9.3725e-02 +3.5982e-01 +2.2411e-02 +2.9564e-01 -8.8319e-01 -6.8631e-01 +8.5491e-01 -2.3290e-01 -6.6451e-01 -5.6966e-01 -2.4416e-01 +1.5596e-02 -4.8083e-01 -5.4856e-01 -4.3402e-01 -1.1625e+00 +3.2166e-01
