% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3820 +3.874125787e+02 +3.874125787e+02 +2.943325787e+02 +2.943325787e+02 -1.5396e+00 -2.6398e+00 -8.9309e-01 +1.2489e+00 -1.5749e+00 -2.6789e+00 -4.7359e-01 -6.4611e-01 -1.5450e+00 -3.1912e+00 +2.2012e+00 -1.6833e+00 -2.3620e-01 -1.2838e+00 +2.0238e+00 -9.9662e-01 -2.1893e+00 +1.2772e-01 -2.6339e+00 -2.5895e+00
4989 +2.219642495e+02 +2.219642495e+02 +1.288842495e+02 +1.288842495e+02 -3.3368e+00 -1.8122e+00 -8.1762e-01 +1.3727e+00 -1.8038e+00 -2.7853e+00 -8.0756e-01 -5.2730e-01 -9.1578e-01 -2.7175e+00 +2.0806e+00 -1.3592e+00 +1.8089e-01 -9.0858e-01 +2.0069e+00 -5.2323e-01 -2.3668e+00 -1.6954e-02 -2.4415e+00 -1.8996e+00
6939 +1.497605560e+02 +1.497605560e+02 +5.668055602e+01 +5.668055602e+01 -3.1623e+00 -1.8680e+00 -7.6539e-01 +1.3246e+00 -1.6876e+00 -2.3223e+00 -7.5513e-01 -8.9928e-01 -9.1492e-01 -2.3327e+00 +1.9740e+00 -1.1273e+00 +2.8495e-01 -8.7260e-01 +2.0596e+00 -3.9559e-01 -2.5881e+00 +2.1107e-01 -2.4538e+00 -2.0123e+00
8867 +9.561423920e+01 +9.561423920e+01 +2.534239204e+00 +2.534239204e+00 -3.2207e+00 -1.9343e+00 -7.8433e-01 +1.2502e+00 -1.6543e+00 -2.5052e+00 -7.9811e-01 -5.9985e-01 -1.1888e+00 -2.5058e+00 +1.2428e+00 -1.1680e+00 +4.4061e-01 -9.0564e-01 +2.1524e+00 -4.8366e-01 -2.5176e+00 +2.0377e-01 -2.3081e+00 -2.0154e+00
82102 +6.307743150e+01 +6.307743150e+01 -3.000256850e+01 -3.000256850e+01 -3.1720e+00 -1.9238e+00 -7.2180e-01 +1.6256e+00 -1.3173e+00 -2.1924e+00 -4.3964e-01 -8.7222e-03 -5.4713e-01 -1.6637e+00 +2.3922e+00 -9.3202e-01 +5.9464e-01 -7.7245e-01 +2.3034e+00 -3.3838e-01 -2.4741e+00 +1.4140e-01 -2.4582e+00 -2.4362e+00
87051 +3.930375848e+01 +3.930375848e+01 -5.377624152e+01 -5.377624152e+01 -3.1641e+00 -1.9236e+00 -7.3126e-01 +1.6515e+00 -1.1467e+00 -1.8975e+00 -6.5303e-02 +2.4130e-01 -4.1051e-01 -1.6194e+00 +2.3834e+00 -9.1103e-01 +6.1953e-01 -7.6831e-01 +2.3057e+00 -3.2888e-01 -2.5024e+00 +1.1105e-01 -2.4700e+00 -2.5142e+00
91369 +2.408589500e+01 +2.408589500e+01 -6.899410500e+01 -6.899410500e+01 -3.1595e+00 -1.9207e+00 -7.3735e-01 +1.7035e+00 -9.1606e-01 -1.7004e+00 -2.0677e-02 +2.5046e-01 -3.9988e-01 -1.5861e+00 +2.3899e+00 -8.8662e-01 +6.1818e-01 -7.4901e-01 +2.3142e+00 -3.6933e-01 -2.4914e+00 +1.3299e-01 -2.4424e+00 -2.3561e+00
102074 +1.508395553e+01 +1.508395553e+01 -7.799604447e+01 -7.799604447e+01 -3.1759e+00 -1.9098e+00 -6.2890e-01 +1.8050e+00 -9.1294e-01 -1.6285e+00 +5.4349e-02 +2.6934e-01 -4.4397e-01 -1.6059e+00 +2.3990e+00 -8.8342e-01 +6.0467e-01 -7.4421e-01 +2.3008e+00 -3.4041e-01 -2.4674e+00 +1.6590e-01 -2.4236e+00 -2.3612e+00
105029 +9.832457635e+00 +9.832457635e+00 -8.324754236e+01 -8.324754236e+01 -3.1876e+00 -1.8572e+00 -6.0105e-01 +1.8513e+00 -8.4452e-01 -1.6563e+00 +6.7445e-02 +2.6537e-01 -3.8187e-01 -1.5951e+00 +2.4067e+00 -8.8882e-01 +6.0144e-01 -7.3532e-01 +2.3042e+00 -3.3416e-01 -2.4462e+00 +1.6138e-01 -2.4237e+00 -2.3756e+00
110481 +5.441607139e+00 +5.441607139e+00 -8.763839286e+01 -8.763839286e+01 -3.2307e+00 -1.8130e+00 -5.5305e-01 +1.9083e+00 -7.7702e-01 -1.5751e+00 +8.3172e-02 +2.8453e-01 -3.7167e-01 -1.5682e+00 +2.4380e+00 -8.8512e-01 +6.2802e-01 -7.5275e-01 +2.3102e+00 -3.0802e-01 -2.4444e+00 +1.8668e-01 -2.4101e+00 -2.3633e+00
% function evaluation | noise-free fitness - Fopt (4.168000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.865760436e+05 +4.865760436e+05 +4.866177236e+05 +4.866177236e+05 -7.4060e-01 -1.9623e+00 +3.5632e-01 +2.2811e+00 +3.1205e+00 +9.0093e-01 -2.5681e+00 -1.9316e+00 -1.4666e+00 -4.2689e+00 -6.5545e-01 -1.5044e+00 -1.0727e+00 -4.3919e+00 -3.0725e-02 +3.9185e+00 +2.8852e+00 -3.2624e+00 -2.0171e+00 +4.0401e+00
3 +2.471375023e+05 +2.471375023e+05 +2.471791823e+05 +2.471791823e+05 +4.0971e+00 -2.1906e+00 -1.5189e+00 -2.8657e+00 +6.8035e-01 +2.2282e+00 -2.2031e+00 +3.4551e+00 -3.6210e+00 +2.5436e-01 -1.7419e+00 -4.7422e+00 +2.8357e+00 -3.1818e+00 -1.4515e-01 +2.1408e+00 -2.5493e+00 -2.2190e+00 -2.0399e+00 -1.5568e+00
122 +1.303582301e+05 +1.303582301e+05 +1.303999101e+05 +1.303999101e+05 +9.8193e-01 -2.3499e+00 -1.5476e+00 +1.8827e+00 -5.0000e+00 -5.0000e+00 +4.9958e+00 -2.5294e+00 -4.0151e+00 -1.7951e+00 -2.4748e+00 -8.7013e-01 +3.3181e+00 -1.1426e+00 +6.2917e-03 +2.2037e-01 -1.2013e+00 +8.9605e-02 -2.2890e+00 -3.2600e+00
246 +9.639542898e+04 +9.639542898e+04 +9.643710898e+04 +9.643710898e+04 +1.4333e+00 -1.2558e+00 +3.0311e-01 +1.7139e+00 -5.0000e+00 -1.2306e+00 +3.1259e+00 -3.8309e+00 +0.0000e+00 -1.2690e+00 -2.3178e+00 -6.9618e-01 +1.9346e+00 +4.5211e-01 -2.5810e+00 -3.6174e+00 +1.3772e+00 +2.6690e+00 -4.2044e+00 -1.9489e+00
342 +4.675039579e+04 +4.675039579e+04 +4.679207579e+04 +4.679207579e+04 +6.9920e-01 -3.0611e+00 -7.2564e-01 +1.0948e+00 +0.0000e+00 -4.1071e+00 +1.7363e+00 +0.0000e+00 -3.8639e+00 -1.2596e+00 -1.8593e-01 +0.0000e+00 +1.4470e+00 -1.7627e+00 -3.7259e-01 -1.0986e+00 +5.3878e-01 -2.4024e-01 -1.5582e+00 +0.0000e+00
485 +3.702962085e+04 +3.702962085e+04 +3.707130085e+04 +3.707130085e+04 +1.6650e+00 -6.7668e-01 +1.4064e+00 -1.3885e+00 +3.0519e-01 -4.5892e+00 +2.5303e+00 +2.6932e-01 -5.0000e+00 +7.2985e-01 +1.0510e+00 -1.3051e+00 -1.6024e+00 -2.1071e+00 -4.9066e+00 -2.1912e+00 -3.2409e+00 +5.9076e-01 -4.1473e+00 +0.0000e+00
704 +1.520344653e+04 +1.520344653e+04 +1.524512653e+04 +1.524512653e+04 +1.1795e-01 -2.6379e+00 +9.5290e-01 +3.1650e-02 -2.4389e+00 -3.5799e+00 +0.0000e+00 +3.3462e-02 -3.5441e+00 -6.8011e-01 -1.4433e-01 -1.1043e+00 +2.1577e-01 -3.0247e+00 -2.8655e+00 -3.8961e+00 -4.7217e+00 +1.7013e+00 -3.3670e+00 -7.7714e-01
902 +9.779794993e+03 +9.779794993e+03 +9.821474993e+03 +9.821474993e+03 -2.1900e-01 -3.0572e+00 +1.8823e+00 +1.0368e+00 -1.6232e+00 -3.9944e+00 +2.5606e+00 +3.5835e-01 -2.3538e+00 -1.3672e+00 -4.1540e-01 -1.3697e+00 +3.5964e-01 -3.2317e+00 -2.5605e+00 -3.0994e+00 -3.6265e+00 -2.7953e-01 -3.3050e+00 -1.1118e+00
1439 +4.299660471e+03 +4.299660471e+03 +4.341340471e+03 +4.341340471e+03 +1.8854e+00 -1.7190e+00 +1.0852e+00 +4.7593e-01 -3.1922e-01 -3.1345e+00 +2.5151e+00 -1.1696e+00 -3.8531e+00 -2.1273e+00 -1.4547e+00 -4.5310e+00 -4.9311e-01 -2.6733e+00 -2.8285e+00 -4.3704e+00 -2.2300e+00 -3.0851e-01 -8.1785e-01 -2.1803e+00
1622 +2.669503169e+03 +2.669503169e+03 +2.711183169e+03 +2.711183169e+03 +1.6141e+00 -3.6802e+00 +1.4789e+00 +3.0965e-02 -7.4537e-01 -2.6341e+00 +2.5238e+00 -6.2137e-01 -3.5665e+00 -1.2267e+00 -2.0743e+00 -3.5388e+00 -1.4809e-01 -3.2999e+00 -2.6857e+00 -2.8051e+00 -2.4992e+00 -7.7440e-01 -7.2843e-01 -3.8107e+00
1861 +2.468077023e+03 +2.468077023e+03 +2.509757023e+03 +2.509757023e+03 +1.5951e+00 -3.9496e+00 +1.5079e+00 -4.3558e-01 -1.9058e-01 -6.4290e-01 +1.9838e+00 -7.1245e-01 -3.6340e+00 -1.1523e+00 -2.4908e+00 -2.6246e+00 +9.1212e-02 -3.4295e+00 -2.9375e+00 -3.0688e+00 -2.0734e+00 +8.3238e-02 -5.0395e-01 -2.6042e+00
2403 +7.451917986e+02 +7.451917986e+02 +7.868717986e+02 +7.868717986e+02 +1.1633e+00 -1.6135e+00 +8.1212e-01 -5.5452e-01 -1.3938e+00 -3.3407e-01 +8.0040e-01 -1.5295e+00 -2.8345e+00 -2.1409e-01 -1.7346e+00 -4.3194e+00 +5.6924e-02 -2.3898e+00 -3.3845e+00 -4.2668e+00 -2.5338e+00 -8.7180e-01 -1.0076e+00 -2.0166e+00
2938 +5.603576388e+02 +5.603576388e+02 +6.020376388e+02 +6.020376388e+02 +6.9620e-01 -1.5430e+00 +1.2638e+00 -5.7595e-01 -4.0186e-01 -4.7733e-01 +6.4252e-01 -2.5435e+00 -3.1365e+00 -3.4317e-01 -2.4303e+00 -4.1330e+00 -6.5637e-02 -2.4838e+00 -3.4091e+00 -3.5021e+00 -2.8247e+00 -8.9858e-01 -9.3138e-01 -1.8530e+00
3991 +3.272691074e+02 +3.272691074e+02 +3.689491074e+02 +3.689491074e+02 +1.6844e+00 -1.6213e+00 +1.1847e+00 +3.7455e-01 -6.7831e-01 -5.7581e-01 +7.3543e-01 -2.3210e+00 -3.5509e+00 -4.2191e-01 -2.0432e+00 -3.6290e+00 -1.4658e-01 -2.2100e+00 -3.2787e+00 -3.4607e+00 -2.5892e+00 +5.0233e-01 -1.0504e+00 -2.0206e+00
4594 +2.278784929e+02 +2.278784929e+02 +2.695584929e+02 +2.695584929e+02 +1.5528e+00 -1.6769e+00 +8.8864e-01 +3.4141e-01 -5.6351e-01 -5.1857e-01 +1.1973e+00 -1.4830e+00 -3.5136e+00 -8.4666e-02 -1.9937e+00 -3.2233e+00 -4.3887e-01 -2.5811e+00 -3.5700e+00 -3.4703e+00 -2.9449e+00 +1.8790e-02 -1.2270e+00 -1.6565e+00
7698 +1.567068737e+02 +1.567068737e+02 +1.983868737e+02 +1.983868737e+02 +1.4101e+00 -2.1337e+00 +8.9239e-01 +4.7063e-01 -7.7024e-01 -3.1523e-01 +1.4646e+00 -1.2096e+00 -3.2054e+00 -7.2824e-02 -1.9948e+00 -2.9937e+00 -3.3461e-01 -2.6872e+00 -3.8694e+00 -3.7175e+00 -2.6311e+00 -4.3841e-01 -1.7000e+00 -2.2511e+00
10014 +9.665700140e+01 +9.665700140e+01 +1.383370014e+02 +1.383370014e+02 +1.2114e+00 -2.0520e+00 +9.9392e-01 +4.5045e-01 -9.1295e-01 -3.9421e-01 +1.4978e+00 -9.6842e-01 -3.1557e+00 +1.0277e-01 -2.2035e+00 -3.2504e+00 -3.4591e-01 -2.7450e+00 -3.7527e+00 -3.6562e+00 -2.8111e+00 -3.0470e-01 -1.8297e+00 -2.5350e+00
12362 +6.259106661e+01 +6.259106661e+01 +1.042710666e+02 +1.042710666e+02 +1.4704e+00 -1.7808e+00 +1.6530e+00 +7.7377e-01 -7.6312e-01 -3.8488e-01 +1.5619e+00 -1.0398e+00 -3.3714e+00 -1.3903e-01 -2.2350e+00 -3.3616e+00 -6.9722e-01 -2.7399e+00 -3.7044e+00 -3.4917e+00 -2.8382e+00 -3.2436e-01 -1.9689e+00 -2.6063e+00
14457 +3.946908995e+01 +3.946908995e+01 +8.114908995e+01 +8.114908995e+01 +1.4803e+00 -1.5887e+00 +1.6572e+00 +8.3453e-01 -6.9899e-01 -3.8186e-01 +1.5041e+00 -1.0790e+00 -3.2069e+00 -3.8949e-02 -2.1518e+00 -3.5023e+00 -7.1194e-01 -2.7398e+00 -3.6348e+00 -3.5207e+00 -2.8197e+00 -2.1523e-01 -1.9299e+00 -2.5157e+00
15999 +2.460724488e+01 +2.460724488e+01 +6.628724488e+01 +6.628724488e+01 +1.5466e+00 -1.5803e+00 +1.6433e+00 +9.1944e-01 -6.5311e-01 -3.9300e-01 +1.5395e+00 -1.1160e+00 -3.2062e+00 -1.3813e-01 -2.4771e+00 -3.5924e+00 -6.9552e-01 -2.6891e+00 -3.6511e+00 -3.5132e+00 -2.8083e+00 -2.1065e-01 -1.9829e+00 -2.6094e+00
20728 +1.584862458e+01 +1.584862458e+01 +5.752862458e+01 +5.752862458e+01 +1.5544e+00 -1.5157e+00 +1.7144e+00 +9.2314e-01 -6.3286e-01 -3.8500e-01 +1.5384e+00 -9.9051e-01 -3.1932e+00 -1.4520e-01 -2.5700e+00 -3.6779e+00 -8.0341e-01 -2.7120e+00 -3.6567e+00 -3.5677e+00 -2.7950e+00 -2.6836e-01 -1.8965e+00 -2.5763e+00
51607 +9.993730053e+00 +9.993730053e+00 +5.167373005e+01 +5.167373005e+01 +1.6576e+00 -1.4102e+00 +1.8047e+00 +1.0058e+00 -5.6430e-01 -2.8370e-01 +1.6230e+00 -9.3208e-01 -3.1001e+00 -5.0088e-02 -2.5287e+00 -3.6940e+00 -7.7328e-01 -2.7491e+00 -3.6536e+00 -3.5845e+00 -2.7806e+00 -2.6559e-01 -1.8951e+00 -2.6144e+00
